266.26,-346.57
266.06,-347.03
265.87,-347.5
265.68,-347.96
265.49,-348.42
265.3,-348.88
265.11,-349.34
264.92,-349.8
264.72,-350.27
264.53,-350.73
264.34,-351.19
264.15,-351.65
263.96,-352.11
263.76,-352.57
263.57,-353.04
263.38,-353.5
263.19,-353.96
263,-354.42
262.93,-354.58
262.93,-354.58
262.93,-354.58
262.93,-354.58
262.93,-354.58
262.93,-354.58
262.93,-354.58
262.93,-354.58
262.76,-354.86
262.51,-355.29
262.25,-355.72
262,-356.15
261.74,-356.58
261.49,-357.01
261.23,-357.44
260.98,-357.87
260.72,-358.3
260.46,-358.73
260.21,-359.16
259.95,-359.59
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.87,-359.74
259.66,-359.99
259.34,-360.38
259.03,-360.77
258.72,-361.16
258.4,-361.55
258.09,-361.94
257.77,-362.33
257.46,-362.72
257.15,-363.11
256.83,-363.5
256.52,-363.88
256.2,-364.27
255.89,-364.66
255.58,-365.05
255.26,-365.44
254.95,-365.83
254.63,-366.22
254.32,-366.61
254.21,-366.74
254.21,-366.74
254.21,-366.74
254.21,-366.74
254.21,-366.74
254.21,-366.74
254.21,-366.74
254.21,-366.74
254.01,-367
253.69,-367.38
253.38,-367.77
253.06,-368.16
252.75,-368.55
252.44,-368.94
252.12,-369.33
251.81,-369.72
251.49,-370.11
251.18,-370.5
250.86,-370.89
250.55,-371.28
250.24,-371.67
249.92,-372.05
249.61,-372.44
249.29,-372.83
248.98,-373.22
248.87,-373.35
248.87,-373.35
248.67,-373.61
248.35,-374
248.04,-374.39
247.72,-374.78
247.41,-375.17
247.1,-375.56
246.78,-375.94
246.47,-376.33
246.15,-376.72
245.84,-377.11
245.53,-377.5
245.21,-377.89
244.9,-378.28
244.58,-378.67
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.48,-378.8
244.22,-379.01
244.09,-379.11
244.09,-379.11
244.09,-379.11
244.09,-379.11
243.8,-379.28
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.66,-379.37
243.33,-379.43
243.17,-379.46
242.84,-379.51
242.34,-379.58
242.18,-379.6
241.85,-379.64
241.35,-379.69
240.85,-379.74
240.36,-379.8
239.86,-379.85
239.36,-379.9
238.86,-379.95
238.37,-380.01
237.87,-380.06
237.37,-380.11
236.88,-380.17
236.38,-380.22
235.88,-380.27
235.38,-380.32
234.89,-380.38
234.39,-380.43
233.89,-380.48
233.4,-380.53
232.9,-380.59
232.4,-380.64
231.9,-380.69
231.41,-380.75
230.91,-380.8
230.41,-380.85
230.24,-380.87
230.24,-380.87
230.24,-380.87
230.24,-380.87
230.24,-380.87
230.24,-380.87
230.24,-380.87
230.24,-380.87
230.24,-380.87
229.92,-380.81
229.43,-380.72
228.93,-380.63
228.44,-380.54
227.95,-380.45
227.46,-380.36
226.97,-380.28
226.47,-380.19
225.98,-380.1
225.49,-380.01
225,-379.92
224.51,-379.83
224.01,-379.74
223.52,-379.65
223.03,-379.56
222.54,-379.47
222.05,-379.38
221.88,-379.35
221.88,-379.35
221.55,-379.29
221.06,-379.2
220.57,-379.11
220.08,-379.02
219.59,-378.93
219.09,-378.84
218.6,-378.75
218.11,-378.66
217.62,-378.58
217.13,-378.49
216.64,-378.4
216.14,-378.31
215.65,-378.22
215.49,-378.19
215.49,-378.19
215.49,-378.19
215.49,-378.19
215.49,-378.19
215.49,-378.19
215.49,-378.19
215.49,-378.19
215.17,-378.08
214.7,-377.92
214.22,-377.76
213.75,-377.61
213.28,-377.45
212.8,-377.29
212.33,-377.13
211.85,-376.97
211.38,-376.81
210.9,-376.66
210.43,-376.5
209.95,-376.34
209.48,-376.18
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.32,-376.13
209.01,-376.02
208.53,-375.86
208.06,-375.7
207.58,-375.55
207.11,-375.39
206.64,-375.23
206.16,-375.07
205.69,-374.91
205.21,-374.75
204.74,-374.59
204.27,-374.44
203.79,-374.28
203.32,-374.12
202.84,-373.96
202.37,-373.8
201.89,-373.64
201.42,-373.48
200.95,-373.33
200.78,-373.27
200.78,-373.27
200.47,-373.17
200,-373.01
199.52,-372.85
199.05,-372.69
198.57,-372.53
198.1,-372.37
197.63,-372.22
197.15,-372.06
196.68,-371.9
196.2,-371.74
195.73,-371.58
195.25,-371.42
194.78,-371.26
194.62,-371.21
194.62,-371.21
194.31,-371.11
193.83,-370.95
193.36,-370.79
192.88,-370.63
192.41,-370.47
191.94,-370.31
191.46,-370.15
190.99,-370
190.51,-369.84
190.04,-369.68
189.56,-369.52
189.09,-369.36
188.62,-369.2
188.14,-369.04
187.98,-368.99
187.98,-368.99
187.67,-368.89
187.19,-368.73
186.72,-368.57
186.25,-368.41
185.77,-368.25
185.3,-368.09
184.82,-367.94
184.35,-367.78
183.88,-367.62
183.4,-367.46
182.93,-367.3
182.45,-367.14
181.98,-366.98
181.5,-366.82
181.34,-366.77
181.34,-366.77
181.03,-366.67
180.56,-366.51
180.08,-366.35
179.61,-366.19
179.13,-366.03
178.66,-365.87
178.19,-365.72
177.71,-365.56
177.24,-365.4
176.76,-365.24
176.29,-365.08
175.81,-364.92
175.34,-364.76
174.87,-364.6
174.71,-364.55
174.71,-364.55
174.39,-364.45
173.92,-364.29
173.44,-364.13
172.97,-363.97
172.49,-363.81
172.02,-363.65
171.55,-363.5
171.07,-363.34
170.6,-363.18
170.12,-363.02
169.65,-362.86
169.18,-362.7
168.7,-362.54
168.23,-362.38
168.07,-362.33
168.07,-362.33
168.07,-362.33
168.07,-362.33
168.07,-362.33
168.07,-362.33
168.07,-362.33
168.07,-362.33
168.07,-362.33
167.74,-362.28
167.24,-362.21
166.75,-362.14
166.25,-362.07
165.76,-362
165.26,-361.93
164.77,-361.85
164.28,-361.78
163.78,-361.71
163.28,-361.64
162.79,-361.57
162.3,-361.49
161.8,-361.42
161.63,-361.4
161.63,-361.4
161.63,-361.4
161.63,-361.4
161.63,-361.4
161.63,-361.4
161.63,-361.4
161.63,-361.4
161.31,-361.35
160.81,-361.28
160.32,-361.21
159.82,-361.13
159.33,-361.06
158.83,-360.99
158.34,-360.92
157.84,-360.85
157.35,-360.78
156.85,-360.7
156.36,-360.63
155.86,-360.56
155.37,-360.49
154.87,-360.42
154.38,-360.35
153.88,-360.27
153.39,-360.2
152.89,-360.13
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.73,-360.1
152.41,-360
151.94,-359.84
151.47,-359.68
150.99,-359.52
150.52,-359.37
150.04,-359.21
149.57,-359.05
149.09,-358.89
148.62,-358.73
148.14,-358.57
147.67,-358.42
147.2,-358.26
146.72,-358.1
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.56,-358.04
146.27,-357.88
145.83,-357.64
145.4,-357.4
144.96,-357.16
144.52,-356.92
144.08,-356.68
143.64,-356.44
143.2,-356.2
142.76,-355.96
142.33,-355.72
141.89,-355.48
141.45,-355.24
141.01,-355
140.57,-354.76
140.13,-354.52
139.69,-354.28
139.26,-354.04
139.11,-353.96
139.11,-353.96
139.11,-353.96
139.11,-353.96
139.11,-353.96
139.11,-353.96
139.11,-353.96
139.11,-353.96
138.82,-353.8
138.38,-353.56
137.94,-353.32
137.5,-353.08
137.06,-352.84
136.62,-352.6
136.19,-352.36
135.75,-352.12
135.31,-351.88
134.87,-351.64
134.43,-351.4
133.99,-351.16
133.56,-350.92
133.12,-350.68
132.68,-350.44
132.24,-350.2
131.8,-349.96
131.65,-349.88
131.65,-349.88
131.36,-349.72
130.93,-349.48
130.49,-349.24
130.05,-349
129.61,-348.75
129.17,-348.51
128.73,-348.27
128.29,-348.03
127.86,-347.79
127.42,-347.55
126.98,-347.31
126.54,-347.07
126.1,-346.83
125.66,-346.59
125.23,-346.35
125.08,-346.27
125.08,-346.27
124.79,-346.11
124.35,-345.87
123.91,-345.63
123.47,-345.39
123.03,-345.15
122.59,-344.91
122.15,-344.67
121.72,-344.43
121.28,-344.19
120.84,-343.95
120.4,-343.71
119.96,-343.47
119.52,-343.23
119.09,-342.99
118.94,-342.91
118.94,-342.91
118.65,-342.75
118.21,-342.51
117.77,-342.27
117.33,-342.03
116.89,-341.79
116.45,-341.55
116.02,-341.31
115.58,-341.07
115.14,-340.83
114.7,-340.59
114.26,-340.34
113.82,-340.11
113.39,-339.87
112.95,-339.62
112.8,-339.54
112.8,-339.54
112.51,-339.38
112.07,-339.14
111.63,-338.9
111.19,-338.66
110.76,-338.42
110.32,-338.18
109.88,-337.94
109.44,-337.7
109,-337.46
108.56,-337.22
108.12,-336.98
107.69,-336.74
107.25,-336.5
106.81,-336.26
106.66,-336.18
106.66,-336.18
106.37,-336.02
105.93,-335.78
105.49,-335.54
105.05,-335.3
104.62,-335.06
104.18,-334.82
103.74,-334.58
103.3,-334.34
102.86,-334.1
102.42,-333.86
101.98,-333.62
101.55,-333.38
101.11,-333.14
100.67,-332.9
100.52,-332.82
100.52,-332.82
100.23,-332.66
99.792,-332.42
99.354,-332.18
98.915,-331.94
98.477,-331.7
98.038,-331.45
97.6,-331.21
97.162,-330.98
96.723,-330.74
96.284,-330.49
95.846,-330.25
95.408,-330.01
94.969,-329.77
94.531,-329.53
94.382,-329.45
94.382,-329.45
94.092,-329.29
93.654,-329.05
93.215,-328.81
92.777,-328.57
92.338,-328.33
91.9,-328.09
91.461,-327.85
91.023,-327.61
90.584,-327.37
90.146,-327.13
89.707,-326.89
89.269,-326.65
88.83,-326.41
88.392,-326.17
88.243,-326.09
88.243,-326.09
87.953,-325.93
87.515,-325.69
87.076,-325.45
86.638,-325.21
86.199,-324.97
85.761,-324.73
85.322,-324.49
84.884,-324.25
84.445,-324.01
84.007,-323.77
83.568,-323.53
83.13,-323.29
82.691,-323.05
82.253,-322.81
82.105,-322.73
82.105,-322.73
82.105,-322.73
82.105,-322.73
82.105,-322.73
82.105,-322.73
82.105,-322.73
82.105,-322.73
82.105,-322.73
81.791,-322.62
81.317,-322.46
80.842,-322.3
80.368,-322.14
79.894,-321.99
79.42,-321.83
78.946,-321.67
78.472,-321.51
77.997,-321.35
77.523,-321.19
77.049,-321.03
76.575,-320.88
76.101,-320.72
75.94,-320.66
75.94,-320.66
75.94,-320.66
75.94,-320.66
75.94,-320.66
75.94,-320.66
75.94,-320.66
75.94,-320.66
75.626,-320.56
75.152,-320.4
74.678,-320.24
74.204,-320.08
73.73,-319.92
73.255,-319.77
72.781,-319.61
72.307,-319.45
71.833,-319.29
71.359,-319.13
70.884,-318.97
70.41,-318.81
69.936,-318.66
69.462,-318.5
68.988,-318.34
68.513,-318.18
68.039,-318.02
67.879,-317.97
67.879,-317.97
67.565,-317.86
67.091,-317.7
66.617,-317.55
66.142,-317.39
65.668,-317.23
65.194,-317.07
64.72,-316.91
64.246,-316.75
63.772,-316.59
63.297,-316.44
62.823,-316.28
62.349,-316.12
61.875,-315.96
61.401,-315.8
60.926,-315.64
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.766,-315.59
60.438,-315.54
59.944,-315.47
59.449,-315.4
58.954,-315.33
58.459,-315.25
57.964,-315.18
57.47,-315.11
56.975,-315.04
56.48,-314.97
55.985,-314.9
55.49,-314.82
54.995,-314.75
54.501,-314.68
54.333,-314.66
54.333,-314.66
54.333,-314.66
54.333,-314.66
54.333,-314.66
54.333,-314.66
54.333,-314.66
54.333,-314.66
54.006,-314.61
53.511,-314.54
53.016,-314.46
52.521,-314.39
52.027,-314.32
51.532,-314.25
51.037,-314.18
50.542,-314.11
50.047,-314.03
49.553,-313.96
49.058,-313.89
48.563,-313.82
48.068,-313.75
47.573,-313.68
47.078,-313.6
46.584,-313.53
46.089,-313.46
45.921,-313.44
45.921,-313.44
45.594,-313.39
45.099,-313.32
44.604,-313.24
44.11,-313.17
43.615,-313.1
43.12,-313.03
42.625,-312.96
42.13,-312.88
41.636,-312.81
41.141,-312.74
40.646,-312.67
40.151,-312.6
39.656,-312.53
39.161,-312.45
38.667,-312.38
38.499,-312.36
38.499,-312.36
38.172,-312.31
37.677,-312.24
37.182,-312.17
36.687,-312.1
36.193,-312.02
35.698,-311.95
35.203,-311.88
34.708,-311.81
34.213,-311.74
33.718,-311.66
33.224,-311.59
32.729,-311.52
32.234,-311.45
31.739,-311.38
31.572,-311.35
31.572,-311.35
31.572,-311.35
31.572,-311.35
31.572,-311.35
31.572,-311.35
31.572,-311.35
31.572,-311.35
31.254,-311.26
30.775,-311.12
30.295,-310.98
29.816,-310.83
29.336,-310.69
28.857,-310.55
28.377,-310.41
27.898,-310.27
27.418,-310.13
26.938,-309.99
26.459,-309.84
25.979,-309.7
25.5,-309.56
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.338,-309.51
25.02,-309.42
24.541,-309.28
24.061,-309.14
23.582,-308.99
23.102,-308.85
22.623,-308.71
22.143,-308.57
21.663,-308.43
21.184,-308.29
20.704,-308.14
20.225,-308
19.745,-307.86
19.266,-307.72
18.786,-307.58
18.306,-307.44
17.827,-307.3
17.347,-307.15
17.185,-307.11
17.185,-307.11
17.185,-307.11
17.185,-307.11
17.185,-307.11
17.185,-307.11
17.185,-307.11
17.185,-307.11
16.884,-306.97
16.43,-306.76
15.975,-306.55
15.521,-306.34
15.066,-306.13
14.612,-305.93
14.157,-305.72
13.703,-305.51
13.248,-305.3
12.794,-305.09
12.339,-304.88
11.885,-304.68
11.43,-304.47
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
11.276,-304.4
10.976,-304.26
10.521,-304.05
10.067,-303.84
9.6122,-303.63
9.1577,-303.43
8.7031,-303.22
8.2486,-303.01
7.7941,-302.8
7.3396,-302.59
6.8851,-302.38
6.4306,-302.18
5.976,-301.97
5.5215,-301.76
5.067,-301.55
4.6125,-301.34
4.158,-301.13
3.7035,-300.93
3.5496,-300.86
3.5496,-300.86
3.2489,-300.72
2.7944,-300.51
2.3399,-300.3
1.8854,-300.09
1.4309,-299.88
0.97636,-299.68
0.52184,-299.47
0.067324,-299.26
-0.38719,-299.05
-0.84171,-298.84
-1.2962,-298.63
-1.7507,-298.43
-2.2053,-298.22
-2.6598,-298.01
-2.8136,-297.94
-2.8136,-297.94
-3.1143,-297.8
-3.5688,-297.59
-4.0233,-297.38
-4.4779,-297.18
-4.9324,-296.97
-5.3869,-296.76
-5.8414,-296.55
-6.2959,-296.34
-6.7504,-296.13
-7.205,-295.93
-7.6595,-295.72
-8.114,-295.51
-8.5685,-295.3
-9.023,-295.09
-9.1768,-295.02
-9.1768,-295.02
-9.4775,-294.88
-9.9321,-294.68
-10.387,-294.47
-10.841,-294.26
-11.296,-294.05
-11.75,-293.84
-12.205,-293.63
-12.659,-293.43
-13.114,-293.22
-13.568,-293.01
-14.023,-292.8
-14.477,-292.59
-14.932,-292.38
-15.386,-292.18
-15.54,-292.11
-15.54,-292.11
-15.841,-291.97
-16.295,-291.76
-16.75,-291.55
-17.204,-291.34
-17.659,-291.13
-18.113,-290.93
-18.568,-290.72
-19.022,-290.51
-19.477,-290.3
-19.931,-290.09
-20.386,-289.88
-20.841,-289.68
-21.295,-289.47
-21.749,-289.26
-21.903,-289.19
-21.903,-289.19
-22.204,-289.05
-22.659,-288.84
-23.113,-288.63
-23.568,-288.43
-24.022,-288.22
-24.477,-288.01
-24.931,-287.8
-25.386,-287.59
-25.84,-287.38
-26.295,-287.17
-26.749,-286.97
-27.204,-286.76
-27.658,-286.55
-28.113,-286.34
-28.267,-286.27
-28.267,-286.27
-28.567,-286.13
-29.022,-285.92
-29.476,-285.72
-29.931,-285.51
-30.385,-285.3
-30.84,-285.09
-31.294,-284.88
-31.749,-284.67
-32.203,-284.47
-32.658,-284.26
-33.112,-284.05
-33.567,-283.84
-34.021,-283.63
-34.476,-283.42
-34.63,-283.35
-34.63,-283.35
-34.93,-283.22
-35.385,-283.01
-35.84,-282.8
-36.294,-282.59
-36.749,-282.38
-37.203,-282.17
-37.658,-281.97
-38.112,-281.76
-38.567,-281.55
-39.021,-281.34
-39.476,-281.13
-39.93,-280.92
-40.385,-280.72
-40.839,-280.51
-40.993,-280.44
-40.993,-280.44
-41.294,-280.3
-41.748,-280.09
-42.203,-279.88
-42.657,-279.67
-43.112,-279.46
-43.566,-279.26
-44.021,-279.05
-44.475,-278.84
-44.93,-278.63
-45.384,-278.42
-45.839,-278.22
-46.293,-278.01
-46.748,-277.8
-47.203,-277.59
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.356,-277.52
-47.677,-277.44
-48.161,-277.31
-48.645,-277.19
-49.13,-277.06
-49.614,-276.94
-50.098,-276.82
-50.582,-276.69
-51.067,-276.57
-51.551,-276.44
-52.035,-276.32
-52.52,-276.19
-53.004,-276.07
-53.488,-275.94
-53.652,-275.9
-53.652,-275.9
-53.652,-275.9
-53.652,-275.9
-53.652,-275.9
-53.652,-275.9
-53.652,-275.9
-53.652,-275.9
-53.973,-275.82
-54.457,-275.7
-54.941,-275.57
-55.426,-275.45
-55.91,-275.32
-56.394,-275.2
-56.878,-275.07
-57.363,-274.95
-57.847,-274.83
-58.331,-274.7
-58.816,-274.58
-59.3,-274.45
-59.784,-274.33
-60.269,-274.2
-60.753,-274.08
-61.237,-273.96
-61.721,-273.83
-62.206,-273.71
-62.37,-273.67
-62.37,-273.67
-62.69,-273.58
-63.174,-273.46
-63.659,-273.34
-64.143,-273.21
-64.627,-273.09
-65.112,-272.96
-65.596,-272.84
-66.08,-272.71
-66.564,-272.59
-67.049,-272.46
-67.533,-272.34
-68.017,-272.22
-68.502,-272.09
-68.986,-271.97
-69.15,-271.93
-69.15,-271.93
-69.47,-271.84
-69.954,-271.72
-70.439,-271.59
-70.923,-271.47
-71.407,-271.35
-71.892,-271.22
-72.376,-271.1
-72.86,-270.97
-73.344,-270.85
-73.829,-270.72
-74.313,-270.6
-74.797,-270.48
-75.282,-270.35
-75.766,-270.23
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-75.93,-270.19
-76.26,-270.16
-76.758,-270.12
-77.257,-270.09
-77.756,-270.05
-78.255,-270.02
-78.753,-269.98
-79.252,-269.94
-79.751,-269.91
-80.249,-269.87
-80.748,-269.83
-81.247,-269.8
-81.745,-269.76
-82.244,-269.72
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.413,-269.71
-82.743,-269.74
-83.242,-269.77
-83.74,-269.81
-84.239,-269.84
-84.738,-269.88
-85.237,-269.91
-85.735,-269.95
-86.234,-269.98
-86.733,-270.02
-87.232,-270.05
-87.73,-270.09
-88.229,-270.12
-88.728,-270.16
-89.227,-270.19
-89.725,-270.23
-90.224,-270.26
-90.723,-270.3
-91.222,-270.33
-91.391,-270.34
-91.391,-270.34
-91.391,-270.34
-91.391,-270.34
-91.391,-270.34
-91.391,-270.34
-91.391,-270.34
-91.391,-270.34
-91.721,-270.37
-92.219,-270.4
-92.718,-270.44
-93.217,-270.47
-93.716,-270.51
-94.214,-270.54
-94.713,-270.58
-95.212,-270.61
-95.711,-270.65
-96.21,-270.68
-96.708,-270.72
-97.207,-270.75
-97.706,-270.79
-98.205,-270.82
-98.703,-270.86
-99.202,-270.89
-99.701,-270.93
-99.87,-270.94
-99.87,-270.94
-100.2,-270.96
-100.7,-271
-101.2,-271.03
-101.7,-271.07
-102.19,-271.1
-102.69,-271.14
-103.19,-271.17
-103.69,-271.21
-104.19,-271.24
-104.69,-271.28
-105.19,-271.31
-105.69,-271.35
-106.19,-271.38
-106.68,-271.42
-107.18,-271.45
-107.35,-271.46
-107.35,-271.46
-107.68,-271.49
-108.18,-271.52
-108.68,-271.56
-109.18,-271.59
-109.68,-271.63
-110.17,-271.66
-110.67,-271.7
-111.17,-271.73
-111.67,-271.77
-112.17,-271.8
-112.67,-271.84
-113.17,-271.87
-113.67,-271.91
-113.83,-271.92
-113.83,-271.92
-114.17,-271.94
-114.66,-271.98
-115.16,-272.01
-115.66,-272.05
-116.16,-272.08
-116.66,-272.12
-117.16,-272.16
-117.66,-272.19
-118.16,-272.22
-118.65,-272.26
-119.15,-272.3
-119.65,-272.33
-120.15,-272.37
-120.65,-272.4
-121.15,-272.44
-121.32,-272.45
-121.32,-272.45
-121.65,-272.47
-122.15,-272.5
-122.64,-272.54
-123.14,-272.57
-123.64,-272.61
-124.14,-272.64
-124.64,-272.68
-125.14,-272.71
-125.64,-272.75
-126.14,-272.79
-126.63,-272.82
-127.13,-272.86
-127.63,-272.89
-128.13,-272.93
-128.3,-272.94
-128.3,-272.94
-128.63,-272.96
-129.13,-273
-129.63,-273.03
-130.13,-273.07
-130.62,-273.1
-131.12,-273.14
-131.62,-273.17
-132.12,-273.21
-132.62,-273.24
-133.12,-273.28
-133.62,-273.31
-134.12,-273.35
-134.62,-273.38
-135.11,-273.42
-135.28,-273.43
-135.28,-273.43
-135.28,-273.43
-135.28,-273.43
-135.28,-273.43
-135.28,-273.43
-135.28,-273.43
-135.28,-273.43
-135.61,-273.4
-136.11,-273.37
-136.61,-273.33
-137.11,-273.3
-137.61,-273.26
-138.11,-273.22
-138.6,-273.19
-139.1,-273.15
-139.6,-273.11
-140.1,-273.08
-140.6,-273.04
-141.1,-273
-141.6,-272.97
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-141.77,-272.96
-142.09,-272.93
-142.59,-272.9
-143.09,-272.86
-143.59,-272.82
-144.09,-272.79
-144.59,-272.75
-145.09,-272.71
-145.59,-272.68
-146.09,-272.64
-146.58,-272.6
-147.08,-272.57
-147.58,-272.53
-148.08,-272.5
-148.58,-272.46
-149.08,-272.42
-149.57,-272.39
-150.07,-272.35
-150.57,-272.31
-150.74,-272.3
-150.74,-272.3
-151.07,-272.28
-151.57,-272.24
-152.07,-272.21
-152.57,-272.17
-153.07,-272.13
-153.56,-272.1
-154.06,-272.06
-154.56,-272.02
-155.06,-271.99
-155.56,-271.95
-156.06,-271.92
-156.56,-271.88
-157.05,-271.84
-157.22,-271.83
-157.22,-271.83
-157.55,-271.81
-158.05,-271.77
-158.55,-271.73
-159.05,-271.7
-159.55,-271.66
-160.05,-271.62
-160.55,-271.59
-161.04,-271.55
-161.54,-271.52
-162.04,-271.48
-162.54,-271.44
-163.04,-271.41
-163.54,-271.37
-164.04,-271.33
-164.21,-271.32
-164.21,-271.32
-164.54,-271.3
-165.03,-271.26
-165.53,-271.23
-166.03,-271.19
-166.53,-271.15
-167.03,-271.12
-167.53,-271.08
-168.03,-271.04
-168.52,-271.01
-169.02,-270.97
-169.52,-270.94
-170.02,-270.9
-170.52,-270.86
-171.02,-270.83
-171.19,-270.81
-171.19,-270.81
-171.52,-270.79
-172.02,-270.75
-172.51,-270.72
-173.01,-270.68
-173.51,-270.64
-174.01,-270.61
-174.51,-270.57
-175.01,-270.54
-175.51,-270.5
-176,-270.46
-176.5,-270.43
-177,-270.39
-177.5,-270.35
-178,-270.32
-178.17,-270.31
-178.17,-270.31
-178.5,-270.28
-179,-270.25
-179.5,-270.21
-180,-270.17
-180.49,-270.14
-180.99,-270.1
-181.49,-270.06
-181.99,-270.03
-182.49,-269.99
-182.99,-269.95
-183.49,-269.92
-183.98,-269.88
-184.48,-269.84
-184.98,-269.81
-185.15,-269.8
-185.15,-269.8
-185.48,-269.77
-185.98,-269.74
-186.48,-269.7
-186.98,-269.66
-187.47,-269.63
-187.97,-269.59
-188.47,-269.56
-188.97,-269.52
-189.47,-269.48
-189.97,-269.45
-190.47,-269.41
-190.97,-269.37
-191.46,-269.34
-191.96,-269.3
-192.13,-269.29
-192.13,-269.29
-192.46,-269.26
-192.96,-269.23
-193.46,-269.19
-193.96,-269.16
-194.46,-269.12
-194.95,-269.08
-195.45,-269.05
-195.95,-269.01
-196.45,-268.97
-196.95,-268.94
-197.45,-268.9
-197.95,-268.87
-198.45,-268.83
-198.94,-268.79
-199.11,-268.78
-199.11,-268.78
-199.44,-268.76
-199.94,-268.72
-200.44,-268.68
-200.94,-268.65
-201.44,-268.61
-201.94,-268.57
-202.44,-268.54
-202.93,-268.5
-203.43,-268.47
-203.93,-268.43
-204.43,-268.39
-204.93,-268.36
-205.43,-268.32
-205.93,-268.28
-206.09,-268.27
-206.09,-268.27
-206.42,-268.25
-206.92,-268.21
-207.42,-268.18
-207.92,-268.14
-208.42,-268.1
-208.92,-268.07
-209.42,-268.03
-209.92,-267.99
-210.41,-267.96
-210.91,-267.92
-211.41,-267.88
-211.91,-267.85
-212.41,-267.81
-212.91,-267.78
-213.08,-267.76
-213.08,-267.76
-213.41,-267.74
-213.91,-267.7
-214.4,-267.67
-214.9,-267.63
-215.4,-267.59
-215.9,-267.56
-216.4,-267.52
-216.9,-267.49
-217.4,-267.45
-217.89,-267.41
-218.39,-267.38
-218.89,-267.34
-219.39,-267.3
-219.89,-267.27
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.06,-267.25
-220.39,-267.3
-220.88,-267.37
-221.38,-267.44
-221.87,-267.51
-222.37,-267.58
-222.86,-267.65
-223.36,-267.72
-223.85,-267.8
-224.35,-267.87
-224.84,-267.94
-225.34,-268.01
-225.83,-268.08
-226.33,-268.15
-226.49,-268.17
-226.49,-268.17
-226.49,-268.17
-226.49,-268.17
-226.49,-268.17
-226.49,-268.17
-226.49,-268.17
-226.49,-268.17
-226.82,-268.22
-227.31,-268.29
-227.81,-268.36
-228.3,-268.43
-228.8,-268.5
-229.29,-268.57
-229.79,-268.64
-230.28,-268.71
-230.78,-268.78
-231.27,-268.85
-231.77,-268.92
-232.26,-269
-232.76,-269.07
-233.25,-269.14
-233.75,-269.21
-234.25,-269.28
-234.74,-269.35
-235.23,-269.42
-235.4,-269.44
-235.4,-269.44
-235.73,-269.49
-236.22,-269.56
-236.72,-269.63
-237.22,-269.7
-237.71,-269.77
-238.21,-269.84
-238.7,-269.91
-239.19,-269.98
-239.69,-270.05
-240.19,-270.12
-240.68,-270.19
-241.18,-270.27
-241.67,-270.34
-241.84,-270.36
-241.84,-270.36
-242.17,-270.41
-242.66,-270.48
-243.16,-270.55
-243.65,-270.62
-244.15,-270.69
-244.64,-270.76
-245.14,-270.83
-245.63,-270.9
-246.13,-270.97
