96.455,125.24
96.143,124.85
95.831,124.45
95.519,124.06
95.207,123.67
94.895,123.28
94.582,122.89
94.27,122.5
93.958,122.11
93.646,121.72
93.334,121.33
93.022,120.94
92.71,120.55
92.398,120.16
92.085,119.77
91.773,119.38
91.461,118.99
91.149,118.6
90.837,118.2
90.525,117.81
90.213,117.42
89.901,117.03
89.589,116.64
89.276,116.25
88.964,115.86
88.652,115.47
88.34,115.08
88.028,114.69
87.716,114.3
87.404,113.91
87.092,113.52
86.779,113.13
86.467,112.74
86.155,112.35
85.843,111.95
85.531,111.56
85.219,111.17
84.907,110.78
84.595,110.39
84.283,110
83.971,109.61
83.658,109.22
83.346,108.83
83.034,108.44
82.722,108.05
82.41,107.66
82.098,107.27
81.786,106.88
81.474,106.49
81.162,106.1
80.849,105.7
80.537,105.31
80.225,104.92
79.913,104.53
79.601,104.14
79.289,103.75
78.977,103.36
78.665,102.97
78.352,102.58
78.04,102.19
77.728,101.8
77.416,101.41
77.104,101.02
76.792,100.63
76.48,100.24
76.168,99.846
75.855,99.456
75.543,99.065
75.231,98.674
74.919,98.284
74.607,97.893
74.295,97.502
73.983,97.112
73.671,96.721
73.359,96.331
73.047,95.94
72.734,95.549
72.422,95.159
72.11,94.768
71.798,94.377
71.486,93.987
71.174,93.596
70.862,93.206
70.55,92.815
70.237,92.424
69.925,92.034
69.613,91.643
69.301,91.252
68.989,90.862
68.677,90.471
68.365,90.081
68.053,89.69
67.74,89.299
67.428,88.909
67.116,88.518
66.804,88.127
66.492,87.737
66.18,87.346
65.868,86.956
65.556,86.565
65.244,86.174
64.931,85.784
64.619,85.393
64.307,85.003
63.995,84.612
63.683,84.221
63.371,83.831
63.059,83.44
62.747,83.049
62.435,82.659
62.122,82.268
61.81,81.878
61.498,81.487
61.186,81.096
60.874,80.706
60.562,80.315
60.25,79.924
59.938,79.534
59.625,79.143
59.313,78.753
59.001,78.362
58.689,77.971
58.377,77.581
58.065,77.19
57.753,76.799
57.441,76.409
57.129,76.018
56.817,75.628
56.504,75.237
56.192,74.846
55.88,74.456
55.568,74.065
55.256,73.675
54.944,73.284
54.632,72.893
54.32,72.503
54.008,72.112
53.695,71.722
53.383,71.331
53.071,70.94
52.759,70.55
52.447,70.159
52.135,69.768
51.823,69.378
51.511,68.987
51.198,68.597
50.886,68.206
50.574,67.815
50.262,67.425
49.95,67.034
49.638,66.643
49.326,66.253
49.014,65.862
48.701,65.472
48.389,65.081
48.077,64.69
47.765,64.3
47.453,63.909
47.141,63.519
46.829,63.128
46.517,62.737
46.205,62.347
45.893,61.956
45.58,61.565
45.268,61.175
44.956,60.784
44.644,60.394
44.332,60.003
44.02,59.612
43.708,59.222
43.395,58.831
43.083,58.44
42.771,58.05
42.459,57.659
42.147,57.269
41.835,56.878
41.523,56.487
41.211,56.097
40.899,55.706
40.587,55.315
40.274,54.925
39.962,54.534
39.65,54.144
39.338,53.753
39.026,53.362
38.714,52.972
38.402,52.581
38.09,52.19
37.778,51.8
37.465,51.409
37.153,51.019
36.841,50.628
36.529,50.237
36.217,49.847
35.905,49.456
35.593,49.066
35.28,48.675
34.968,48.284
34.656,47.894
34.344,47.503
34.032,47.112
33.72,46.722
33.408,46.331
33.096,45.941
32.784,45.55
32.471,45.159
32.159,44.769
31.847,44.378
31.535,43.987
31.223,43.597
30.911,43.206
30.599,42.816
30.287,42.425
29.975,42.034
29.663,41.644
29.35,41.253
29.038,40.863
28.726,40.472
28.414,40.081
28.102,39.691
27.79,39.3
27.478,38.909
27.166,38.519
26.853,38.128
26.541,37.738
26.229,37.347
25.917,36.956
25.605,36.566
25.293,36.175
24.981,35.784
24.669,35.394
24.357,35.003
24.044,34.613
23.732,34.222
23.42,33.831
23.108,33.441
22.796,33.05
22.484,32.66
22.172,32.269
21.86,31.878
21.547,31.488
21.235,31.097
20.923,30.706
20.611,30.316
20.299,29.925
19.987,29.535
19.675,29.144
19.363,28.753
19.051,28.363
18.738,27.972
18.426,27.581
18.114,27.191
17.802,26.8
17.49,26.41
17.178,26.019
16.866,25.628
16.554,25.238
16.242,24.847
15.929,24.456
15.617,24.066
15.305,23.675
14.993,23.285
14.681,22.894
14.369,22.503
14.057,22.113
13.745,21.722
13.432,21.332
13.12,20.941
12.808,20.55
12.496,20.16
12.184,19.769
11.872,19.378
11.56,18.988
11.248,18.597
10.936,18.207
10.623,17.816
10.311,17.425
9.9992,17.035
9.6871,16.644
9.375,16.253
9.0629,15.863
8.7508,15.472
8.4387,15.082
8.1265,14.691
7.8144,14.3
7.5023,13.91
7.1902,13.519
6.8781,13.128
6.566,12.738
6.2538,12.347
5.9417,11.957
5.6296,11.566
5.3175,11.175
5.0054,10.785
4.6933,10.394
4.3812,10.004
4.069,9.6129
3.7569,9.2222
3.4448,8.8316
3.1327,8.441
2.8206,8.0504
2.5085,7.6598
2.1964,7.2691
1.8842,6.8785
1.5721,6.4879
1.26,6.0973
0.94789,5.7067
0.63577,5.316
0.32366,4.9254
0.011545,4.5348
-0.30057,4.1442
-0.61268,3.7536
-0.9248,3.3629
-1.2369,2.9723
-1.549,2.5817
-1.8611,2.1911
-2.1733,1.8005
-2.4854,1.4098
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.591,1.2776
-2.3935,1.543
-2.0951,1.9442
-1.7966,2.3453
-1.4981,2.7464
-1.1996,3.1476
-0.90116,3.5487
-0.60268,3.9499
-0.30421,4.351
-0.0057301,4.7521
0.29275,5.1533
0.59122,5.5544
0.8897,5.9555
1.1882,6.3567
1.4867,6.7578
1.7851,7.159
2.0836,7.5601
2.3821,7.9613
2.6805,8.3624
2.979,8.7635
3.2775,9.1647
3.576,9.5658
3.8745,9.9669
4.1729,10.368
4.4714,10.769
4.7699,11.17
5.0684,11.572
5.3668,11.973
5.6653,12.374
5.9638,12.775
6.2623,13.176
6.5607,13.577
6.8592,13.978
7.1577,14.38
7.4562,14.781
7.7546,15.182
8.0531,15.583
8.3516,15.984
8.6501,16.385
8.9485,16.786
9.247,17.187
9.5455,17.589
9.844,17.99
10.142,18.391
10.441,18.792
10.739,19.193
11.038,19.594
11.336,19.995
11.635,20.396
11.933,20.798
12.232,21.199
12.53,21.6
12.829,22.001
13.127,22.402
13.426,22.803
13.724,23.204
14.023,23.606
14.321,24.007
14.62,24.408
14.918,24.809
15.216,25.21
15.515,25.611
15.813,26.012
16.112,26.414
16.41,26.815
16.709,27.216
17.007,27.617
17.306,28.018
17.604,28.419
17.903,28.82
18.201,29.222
18.5,29.623
18.798,30.024
19.097,30.425
19.395,30.826
19.694,31.227
19.992,31.628
20.291,32.03
20.589,32.431
20.888,32.832
21.186,33.233
21.485,33.634
21.783,34.035
22.082,34.436
22.38,34.837
22.678,35.239
22.977,35.64
23.275,36.041
23.574,36.442
23.872,36.843
24.171,37.244
24.469,37.645
24.768,38.047
25.066,38.448
25.365,38.849
25.663,39.25
25.962,39.651
26.26,40.052
26.559,40.453
26.857,40.855
27.156,41.256
27.454,41.657
27.753,42.058
28.051,42.459
28.349,42.86
28.648,43.261
28.946,43.663
29.245,44.064
29.543,44.465
29.842,44.866
30.14,45.267
30.439,45.668
30.737,46.069
31.036,46.471
31.334,46.872
31.633,47.273
31.931,47.674
32.23,48.075
32.528,48.476
32.827,48.877
33.125,49.278
33.424,49.68
33.722,50.081
34.02,50.482
34.319,50.883
34.617,51.284
34.916,51.685
35.214,52.087
35.513,52.488
35.811,52.889
36.11,53.29
36.408,53.691
36.707,54.092
37.005,54.493
37.304,54.895
37.602,55.296
37.901,55.697
38.199,56.098
38.498,56.499
38.796,56.9
39.095,57.301
39.393,57.702
39.692,58.104
39.99,58.505
40.288,58.906
40.587,59.307
40.886,59.708
41.184,60.109
41.482,60.51
41.781,60.911
42.079,61.313
42.378,61.714
42.676,62.115
42.975,62.516
43.273,62.917
43.572,63.318
43.87,63.719
44.169,64.121
44.467,64.522
44.766,64.923
45.064,65.324
45.363,65.725
45.661,66.126
45.959,66.527
46.258,66.929
46.556,67.33
46.855,67.731
47.153,68.132
47.452,68.533
47.75,68.934
48.049,69.336
48.347,69.737
48.646,70.138
48.944,70.539
49.243,70.94
49.541,71.341
49.84,71.742
50.138,72.143
50.437,72.545
50.735,72.946
51.034,73.347
51.332,73.748
51.631,74.149
51.929,74.55
52.228,74.951
52.526,75.353
52.824,75.754
53.123,76.155
53.421,76.556
53.72,76.957
54.018,77.358
54.317,77.759
54.615,78.16
54.914,78.562
55.212,78.963
55.511,79.364
55.809,79.765
56.108,80.166
56.406,80.567
56.705,80.969
57.003,81.37
57.302,81.771
57.6,82.172
57.899,82.573
58.197,82.974
58.495,83.375
58.794,83.776
59.093,84.178
59.391,84.579
59.689,84.98
59.988,85.381
60.286,85.782
60.585,86.183
60.883,86.584
61.182,86.986
61.48,87.387
61.779,87.788
62.077,88.189
62.376,88.59
62.674,88.991
62.973,89.392
63.271,89.794
63.57,90.195
63.868,90.596
64.167,90.997
64.465,91.398
64.763,91.799
65.062,92.2
65.361,92.602
65.659,93.003
65.957,93.404
66.256,93.805
66.554,94.206
66.853,94.607
67.151,95.008
67.45,95.41
67.748,95.811
68.047,96.212
68.345,96.613
68.644,97.014
68.942,97.415
69.241,97.816
69.539,98.217
69.838,98.619
70.136,99.02
70.435,99.421
70.733,99.822
71.032,100.22
71.33,100.62
71.628,101.03
71.927,101.43
72.225,101.83
72.524,102.23
72.822,102.63
73.121,103.03
73.419,103.43
73.718,103.83
74.016,104.24
74.315,104.64
74.613,105.04
74.912,105.44
75.21,105.84
75.509,106.24
75.807,106.64
76.106,107.04
76.404,107.44
76.703,107.84
77.001,108.25
77.299,108.65
77.598,109.05
77.896,109.45
78.195,109.85
78.493,110.25
78.792,110.65
79.09,111.05
79.389,111.45
79.687,111.86
79.986,112.26
80.284,112.66
80.583,113.06
80.881,113.46
81.18,113.86
81.478,114.26
81.777,114.66
82.075,115.06
82.374,115.47
82.672,115.87
82.971,116.27
83.269,116.67
83.567,117.07
83.866,117.47
84.164,117.87
84.463,118.27
84.761,118.68
85.06,119.08
85.358,119.48
85.657,119.88
85.955,120.28
86.254,120.68
86.552,121.08
86.851,121.48
87.149,121.89
87.448,122.29
87.746,122.69
88.045,123.09
88.343,123.49
88.642,123.89
88.94,124.29
89.239,124.69
89.537,125.09
89.835,125.5
90.134,125.9
90.432,126.3
90.731,126.7
91.029,127.1
91.328,127.5
91.626,127.9
91.925,128.3
92.223,128.7
92.522,129.1
92.82,129.51
93.119,129.91
93.417,130.31
93.716,130.71
94.014,131.11
94.313,131.51
94.611,131.91
94.91,132.31
95.208,132.72
95.507,133.12
95.805,133.52
96.103,133.92
96.402,134.32
96.7,134.72
96.999,135.12
97.297,135.52
97.596,135.92
97.894,136.33
98.193,136.73
98.491,137.13
98.79,137.53
99.088,137.93
99.387,138.33
99.685,138.73
99.984,139.13
100.28,139.53
100.58,139.94
100.88,140.34
101.18,140.74
101.48,141.14
101.77,141.54
102.07,141.94
102.37,142.34
102.67,142.74
102.97,143.14
103.27,143.55
103.56,143.95
103.86,144.35
104.16,144.75
104.46,145.15
104.76,145.55
105.06,145.95
105.36,146.35
105.66,146.75
105.95,147.16
106.25,147.56
106.55,147.96
106.85,148.36
107.15,148.76
107.45,149.16
107.74,149.56
108.04,149.96
108.34,150.36
108.44,150.5
108.44,150.5
108.64,150.77
108.94,151.17
109.24,151.57
109.54,151.97
109.83,152.37
110.13,152.77
110.43,153.17
110.73,153.57
111.03,153.98
111.33,154.38
111.62,154.78
111.92,155.18
112.22,155.58
112.52,155.98
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.62,156.12
112.95,156.14
113.45,156.18
113.95,156.22
114.45,156.25
114.95,156.29
115.44,156.33
115.94,156.36
116.44,156.4
116.94,156.44
117.44,156.47
117.94,156.51
118.44,156.55
118.93,156.59
119.43,156.62
119.93,156.66
120.43,156.7
120.93,156.73
121.43,156.77
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.6,156.78
121.39,156.52
121.08,156.13
120.76,155.74
120.45,155.35
120.14,154.96
119.83,154.57
119.52,154.18
119.21,153.79
118.89,153.4
118.58,153.01
118.27,152.62
117.96,152.23
117.64,151.84
117.33,151.45
117.02,151.06
116.71,150.66
116.4,150.27
116.08,149.88
115.77,149.49
115.46,149.1
115.15,148.71
114.83,148.32
114.52,147.93
114.21,147.54
113.9,147.15
113.59,146.76
113.27,146.37
112.96,145.98
112.65,145.59
112.34,145.2
112.03,144.81
111.71,144.41
111.4,144.02
111.09,143.63
110.78,143.24
110.47,142.85
110.15,142.46
109.84,142.07
109.53,141.68
109.22,141.29
108.91,140.9
108.59,140.51
108.28,140.12
107.97,139.73
107.66,139.34
107.34,138.95
107.03,138.56
106.72,138.16
106.41,137.77
106.1,137.38
105.78,136.99
105.47,136.6
105.16,136.21
104.85,135.82
104.53,135.43
104.22,135.04
103.91,134.65
103.6,134.26
103.29,133.87
102.97,133.48
102.66,133.09
102.35,132.7
102.04,132.31
101.73,131.91
101.41,131.52
101.1,131.13
100.79,130.74
100.48,130.35
100.17,129.96
99.854,129.57
99.541,129.18
99.229,128.79
98.917,128.4
98.605,128.01
98.293,127.62
97.981,127.23
97.669,126.84
97.357,126.45
97.045,126.06
96.733,125.67
96.42,125.27
96.108,124.88
95.796,124.49
95.484,124.1
95.172,123.71
94.86,123.32
94.548,122.93
94.236,122.54
93.923,122.15
93.611,121.76
93.299,121.37
92.987,120.98
92.675,120.59
92.363,120.2
92.051,119.81
91.739,119.42
91.427,119.02
91.114,118.63
90.802,118.24
90.49,117.85
90.178,117.46
89.866,117.07
89.554,116.68
89.242,116.29
88.93,115.9
88.618,115.51
88.305,115.12
87.993,114.73
87.681,114.34
87.369,113.95
87.057,113.56
86.745,113.17
86.433,112.77
86.12,112.38
85.808,111.99
85.496,111.6
85.184,111.21
84.872,110.82
84.56,110.43
84.248,110.04
83.936,109.65
83.624,109.26
83.312,108.87
82.999,108.48
82.687,108.09
82.375,107.7
82.063,107.31
81.751,106.92
81.439,106.52
81.127,106.13
80.815,105.74
80.502,105.35
80.19,104.96
79.878,104.57
79.566,104.18
79.254,103.79
78.942,103.4
78.63,103.01
78.318,102.62
78.006,102.23
77.693,101.84
77.381,101.45
77.069,101.06
76.757,100.67
76.445,100.27
76.133,99.884
75.821,99.493
75.509,99.103
75.197,98.712
74.884,98.321
74.572,97.931
74.26,97.54
73.948,97.15
73.636,96.759
73.324,96.368
73.012,95.978
72.7,95.587
72.388,95.196
72.075,94.806
71.763,94.415
71.451,94.025
71.139,93.634
70.827,93.243
70.515,92.853
70.203,92.462
69.891,92.071
69.579,91.681
69.266,91.29
68.954,90.9
68.642,90.509
68.33,90.118
68.018,89.728
67.706,89.337
67.394,88.946
67.082,88.556
66.769,88.165
66.457,87.775
66.145,87.384
65.833,86.993
65.521,86.603
65.209,86.212
64.897,85.822
64.585,85.431
64.272,85.04
63.96,84.65
63.648,84.259
63.336,83.868
63.024,83.478
62.712,83.087
62.4,82.697
62.088,82.306
61.776,81.915
61.464,81.525
61.151,81.134
60.839,80.743
60.527,80.353
60.215,79.962
59.903,79.572
59.591,79.181
59.279,78.79
58.966,78.4
58.654,78.009
58.342,77.618
58.03,77.228
57.718,76.837
57.406,76.447
57.094,76.056
56.782,75.665
56.47,75.275
56.158,74.884
55.845,74.493
55.533,74.103
55.221,73.712
54.909,73.322
54.597,72.931
54.285,72.54
53.973,72.15
53.661,71.759
53.349,71.368
53.036,70.978
52.724,70.587
52.412,70.197
52.1,69.806
51.788,69.415
51.476,69.025
51.164,68.634
50.852,68.244
50.539,67.853
50.227,67.462
49.915,67.072
49.603,66.681
49.291,66.29
48.979,65.9
48.667,65.509
48.355,65.119
48.042,64.728
47.73,64.337
47.418,63.947
47.106,63.556
46.794,63.165
46.482,62.775
46.17,62.384
45.858,61.994
45.546,61.603
45.233,61.212
44.921,60.822
44.609,60.431
44.297,60.041
43.985,59.65
43.673,59.259
43.361,58.869
43.049,58.478
42.737,58.088
42.424,57.697
42.112,57.306
41.8,56.916
41.488,56.525
41.176,56.134
40.864,55.744
40.552,55.353
40.24,54.963
39.928,54.572
39.615,54.181
39.303,53.791
38.991,53.4
38.679,53.009
38.367,52.619
38.055,52.228
37.743,51.838
37.431,51.447
37.118,51.056
36.806,50.666
36.494,50.275
36.182,49.884
35.87,49.494
35.558,49.103
35.246,48.713
34.934,48.322
34.622,47.931
34.309,47.541
33.997,47.15
33.685,46.759
33.373,46.369
33.061,45.978
32.749,45.588
32.437,45.197
32.125,44.806
31.812,44.416
31.5,44.025
31.188,43.634
30.876,43.244
30.564,42.853
30.252,42.463
29.94,42.072
29.628,41.681
29.316,41.291
29.003,40.9
28.691,40.509
28.379,40.119
28.067,39.728
27.755,39.338
27.443,38.947
27.131,38.556
26.819,38.166
26.507,37.775
26.194,37.385
25.882,36.994
25.57,36.603
25.258,36.213
24.946,35.822
24.634,35.431
24.322,35.041
24.01,34.65
23.697,34.26
23.385,33.869
23.073,33.478
22.761,33.088
22.449,32.697
22.137,32.306
21.825,31.916
21.513,31.525
21.201,31.135
20.889,30.744
20.576,30.353
20.264,29.963
19.952,29.572
19.64,29.181
19.328,28.791
19.016,28.4
18.704,28.01
18.392,27.619
18.079,27.228
17.767,26.838
17.455,26.447
17.143,26.057
16.831,25.666
16.519,25.275
16.207,24.885
15.895,24.494
15.582,24.104
15.27,23.713
14.958,23.322
14.646,22.932
14.334,22.541
14.022,22.15
13.71,21.76
13.398,21.369
13.086,20.979
12.773,20.588
12.461,20.197
12.149,19.807
11.837,19.416
11.525,19.025
11.213,18.635
10.901,18.244
10.589,17.854
10.277,17.463
9.9645,17.072
9.6524,16.682
9.3402,16.291
9.0281,15.901
8.716,15.51
8.4039,15.119
8.0918,14.729
7.7797,14.338
7.4676,13.947
7.1554,13.557
6.8433,13.166
6.5312,12.776
6.2191,12.385
5.907,11.994
5.5949,11.604
5.2827,11.213
4.9706,10.822
4.6585,10.432
4.3464,10.041
4.0343,9.6505
3.7222,9.2599
3.4101,8.8693
3.0979,8.4787
2.7858,8.0881
2.4737,7.6974
2.1616,7.3068
1.8495,6.9162
1.5374,6.5256
1.2252,6.135
0.91313,5.7443
0.60101,5.3537
0.2889,4.9631
-0.023216,4.5725
-0.33533,4.1818
-0.64745,3.7912
-0.95956,3.4006
-1.2717,3.01
-1.5838,2.6194
-1.8959,2.2287
-2.208,1.8381
-2.5201,1.4475
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.6258,1.3153
-2.4283,1.5807
-2.1298,1.9818
-1.8314,2.383
-1.5329,2.7841
-1.2344,3.1853
-0.93592,3.5864
-0.63744,3.9875
-0.33897,4.3887
-0.040491,4.7898
0.25798,5.1909
0.55646,5.5921
0.85494,5.9932
1.1534,6.3944
1.4519,6.7955
1.7504,7.1966
2.0488,7.5978
2.3473,7.9989
2.6458,8.4001
2.9443,8.8012
3.2427,9.2023
3.5412,9.6035
3.8397,10.005
4.1382,10.406
4.4367,10.807
4.7351,11.208
5.0336,11.609
5.3321,12.01
5.6306,12.411
5.929,12.813
6.2275,13.214
6.526,13.615
6.8244,14.016
7.1229,14.417
7.4214,14.818
7.7199,15.219
8.0183,15.621
8.3168,16.022
8.6153,16.423
8.9138,16.824
9.2123,17.225
9.5107,17.626
9.8092,18.027
10.108,18.428
10.406,18.83
10.705,19.231
11.003,19.632
11.302,20.033
11.6,20.434
11.898,20.835
12.197,21.236
12.495,21.638
12.794,22.039
13.092,22.44
13.391,22.841
13.689,23.242
13.988,23.643
14.286,24.044
14.585,24.446
14.883,24.847
15.182,25.248
15.48,25.649
