-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.93,-291.51
-192.72,-291.25
-192.41,-290.86
-192.09,-290.47
-191.78,-290.08
-191.47,-289.69
-191.15,-289.31
-190.84,-288.92
-190.53,-288.53
-190.21,-288.14
-189.9,-287.75
-189.59,-287.36
-189.27,-286.97
-188.96,-286.58
-188.64,-286.19
-188.33,-285.8
-188.02,-285.41
-187.71,-285.02
-187.39,-284.63
-187.08,-284.24
-186.76,-283.85
-186.45,-283.46
-186.14,-283.07
-185.82,-282.69
-185.51,-282.3
-185.2,-281.91
-184.88,-281.52
-184.57,-281.13
-184.25,-280.74
-183.94,-280.35
-183.63,-279.96
-183.31,-279.57
-183,-279.18
-182.69,-278.79
-182.37,-278.4
-182.06,-278.01
-181.75,-277.62
-181.43,-277.23
-181.12,-276.84
-180.81,-276.45
-180.49,-276.06
-180.18,-275.67
-179.87,-275.29
-179.55,-274.9
-179.24,-274.51
-178.92,-274.12
-178.61,-273.73
-178.3,-273.34
-177.98,-272.95
-177.67,-272.56
-177.36,-272.17
-177.04,-271.78
-176.73,-271.39
-176.42,-271
-176.1,-270.61
-175.79,-270.22
-175.47,-269.83
-175.16,-269.44
-174.85,-269.06
-174.53,-268.67
-174.22,-268.28
-173.91,-267.89
-173.59,-267.5
-173.28,-267.11
-172.97,-266.72
-172.65,-266.33
-172.34,-265.94
-172.03,-265.55
-171.71,-265.16
-171.4,-264.77
-171.08,-264.38
-170.77,-263.99
-170.46,-263.6
-170.14,-263.21
-169.83,-262.82
-169.52,-262.43
-169.2,-262.05
-168.89,-261.66
-168.58,-261.27
-168.26,-260.88
-167.95,-260.49
-167.63,-260.1
-167.32,-259.71
-167.01,-259.32
-166.69,-258.93
-166.38,-258.54
-166.07,-258.15
-165.75,-257.76
-165.44,-257.37
-165.13,-256.98
-164.81,-256.59
-164.5,-256.2
-164.19,-255.81
-163.87,-255.43
-163.56,-255.03
-163.24,-254.65
-162.93,-254.26
-162.62,-253.87
-162.3,-253.48
-161.99,-253.09
-161.68,-252.7
-161.36,-252.31
-161.05,-251.92
-160.74,-251.53
-160.42,-251.14
-160.11,-250.75
-159.79,-250.36
-159.48,-249.97
-159.17,-249.58
-158.85,-249.19
-158.54,-248.8
-158.23,-248.42
-157.91,-248.02
-157.6,-247.64
-157.29,-247.25
-156.97,-246.86
-156.66,-246.47
-156.34,-246.08
-156.03,-245.69
-155.72,-245.3
-155.4,-244.91
-155.09,-244.52
-154.78,-244.13
-154.46,-243.74
-154.15,-243.35
-153.84,-242.96
-153.52,-242.57
-153.21,-242.18
-152.9,-241.79
-152.58,-241.41
-152.27,-241.02
-151.95,-240.63
-151.64,-240.24
-151.33,-239.85
-151.01,-239.46
-150.7,-239.07
-150.39,-238.68
-150.07,-238.29
-149.76,-237.9
-149.45,-237.51
-149.13,-237.12
-148.82,-236.73
-148.5,-236.34
-148.19,-235.95
-147.88,-235.56
-147.56,-235.17
-147.25,-234.79
-146.94,-234.4
-146.62,-234.01
-146.31,-233.62
-146,-233.23
-145.68,-232.84
-145.37,-232.45
-145.06,-232.06
-144.74,-231.67
-144.43,-231.28
-144.11,-230.89
-143.8,-230.5
-143.49,-230.11
-143.17,-229.72
-142.86,-229.33
-142.55,-228.94
-142.23,-228.55
-141.92,-228.16
-141.61,-227.78
-141.29,-227.38
-140.98,-227
-140.66,-226.61
-140.35,-226.22
-140.04,-225.83
-139.73,-225.44
-139.41,-225.05
-139.1,-224.66
-138.78,-224.27
-138.47,-223.88
-138.16,-223.49
-137.84,-223.1
-137.53,-222.71
-137.22,-222.32
-136.9,-221.93
-136.59,-221.54
-136.27,-221.15
-135.96,-220.77
-135.65,-220.38
-135.33,-219.99
-135.02,-219.6
-134.71,-219.21
-134.39,-218.82
-134.08,-218.43
-133.77,-218.04
-133.45,-217.65
-133.14,-217.26
-132.83,-216.87
-132.51,-216.48
-132.2,-216.09
-131.89,-215.7
-131.57,-215.31
-131.26,-214.92
-130.94,-214.53
-130.63,-214.14
-130.32,-213.75
-130,-213.37
-129.69,-212.98
-129.38,-212.59
-129.06,-212.2
-128.75,-211.81
-128.44,-211.42
-128.12,-211.03
-127.81,-210.64
-127.49,-210.25
-127.18,-209.86
-126.87,-209.47
-126.55,-209.08
-126.24,-208.69
-125.93,-208.3
-125.61,-207.91
-125.3,-207.52
-124.99,-207.13
-124.67,-206.75
-124.36,-206.36
-124.05,-205.97
-123.73,-205.58
-123.42,-205.19
-123.1,-204.8
-122.79,-204.41
-122.48,-204.02
-122.16,-203.63
-121.85,-203.24
-121.54,-202.85
-121.22,-202.46
-120.91,-202.07
-120.6,-201.68
-120.28,-201.29
-119.97,-200.9
-119.66,-200.51
-119.34,-200.13
-119.03,-199.74
-118.71,-199.35
-118.4,-198.96
-118.09,-198.57
-117.77,-198.18
-117.46,-197.79
-117.15,-197.4
-116.83,-197.01
-116.52,-196.62
-116.2,-196.23
-115.89,-195.84
-115.58,-195.45
-115.26,-195.06
-114.95,-194.67
-114.64,-194.28
-114.32,-193.89
-114.01,-193.5
-113.7,-193.11
-113.38,-192.73
-113.07,-192.34
-112.76,-191.95
-112.44,-191.56
-112.13,-191.17
-111.81,-190.78
-111.5,-190.39
-111.19,-190
-110.87,-189.61
-110.56,-189.22
-110.25,-188.83
-109.93,-188.44
-109.62,-188.05
-109.31,-187.66
-108.99,-187.27
-108.68,-186.88
-108.36,-186.5
-108.05,-186.11
-107.74,-185.72
-107.42,-185.33
-107.11,-184.94
-106.8,-184.55
-106.48,-184.16
-106.17,-183.77
-105.86,-183.38
-105.54,-182.99
-105.23,-182.6
-104.92,-182.21
-104.6,-181.82
-104.29,-181.43
-103.97,-181.04
-103.66,-180.65
-103.35,-180.26
-103.03,-179.88
-102.72,-179.49
-102.41,-179.1
-102.09,-178.71
-101.78,-178.32
-101.47,-177.93
-101.15,-177.54
-100.84,-177.15
-100.52,-176.76
-100.21,-176.37
-99.898,-175.98
-99.584,-175.59
-99.271,-175.2
-98.957,-174.81
-98.644,-174.42
-98.33,-174.03
-98.016,-173.64
-97.703,-173.25
-97.389,-172.87
-97.076,-172.47
-96.762,-172.09
-96.449,-171.7
-96.135,-171.31
-95.821,-170.92
-95.508,-170.53
-95.194,-170.14
-94.881,-169.75
-94.567,-169.36
-94.253,-168.97
-93.94,-168.58
-93.626,-168.19
-93.313,-167.8
-92.999,-167.41
-92.685,-167.02
-92.372,-166.63
-92.058,-166.24
-91.745,-165.85
-91.431,-165.47
-91.117,-165.08
-90.804,-164.69
-90.49,-164.3
-90.177,-163.91
-89.863,-163.52
-89.55,-163.13
-89.236,-162.74
-88.922,-162.35
-88.609,-161.96
-88.295,-161.57
-87.981,-161.18
-87.668,-160.79
-87.354,-160.4
-87.041,-160.01
-86.727,-159.62
-86.413,-159.23
-86.1,-158.84
-85.786,-158.46
-85.473,-158.07
-85.159,-157.68
-84.846,-157.29
-84.532,-156.9
-84.218,-156.51
-83.905,-156.12
-83.591,-155.73
-83.278,-155.34
-82.964,-154.95
-82.65,-154.56
-82.337,-154.17
-82.023,-153.78
-81.71,-153.39
-81.396,-153
-81.082,-152.61
-80.769,-152.23
-80.455,-151.84
-80.142,-151.45
-79.828,-151.06
-79.514,-150.67
-79.201,-150.28
-78.887,-149.89
-78.574,-149.5
-78.26,-149.11
-77.947,-148.72
-77.633,-148.33
-77.319,-147.94
-77.006,-147.55
-76.692,-147.16
-76.379,-146.77
-76.065,-146.38
-75.751,-145.99
-75.438,-145.6
-75.124,-145.22
-74.811,-144.83
-74.497,-144.44
-74.183,-144.05
-73.87,-143.66
-73.556,-143.27
-73.242,-142.88
-72.929,-142.49
-72.615,-142.1
-72.302,-141.71
-71.988,-141.32
-71.675,-140.93
-71.361,-140.54
-71.047,-140.15
-70.734,-139.76
-70.42,-139.37
-70.107,-138.98
-69.793,-138.59
-69.479,-138.21
-69.166,-137.82
-68.852,-137.43
-68.539,-137.04
-68.225,-136.65
-67.911,-136.26
-67.598,-135.87
-67.284,-135.48
-66.971,-135.09
-66.657,-134.7
-66.344,-134.31
-66.03,-133.92
-65.716,-133.53
-65.403,-133.14
-65.089,-132.75
-64.775,-132.36
-64.462,-131.97
-64.148,-131.59
-63.835,-131.19
-63.521,-130.81
-63.208,-130.42
-62.894,-130.03
-62.58,-129.64
-62.267,-129.25
-61.953,-128.86
-61.64,-128.47
-61.326,-128.08
-61.012,-127.69
-60.699,-127.3
-60.385,-126.91
-60.072,-126.52
-59.758,-126.13
-59.444,-125.74
-59.131,-125.35
-58.817,-124.96
-58.504,-124.57
-58.19,-124.19
-57.876,-123.8
-57.563,-123.41
-57.249,-123.02
-56.936,-122.63
-56.622,-122.24
-56.308,-121.85
-55.995,-121.46
-55.681,-121.07
-55.368,-120.68
-55.054,-120.29
-54.741,-119.9
-54.427,-119.51
-54.113,-119.12
-53.8,-118.73
-53.486,-118.34
-53.172,-117.96
-52.859,-117.57
-52.545,-117.18
-52.232,-116.79
-51.918,-116.4
-51.604,-116.01
-51.291,-115.62
-50.977,-115.23
-50.664,-114.84
-50.35,-114.45
-50.036,-114.06
-49.723,-113.67
-49.409,-113.28
-49.096,-112.89
-48.782,-112.5
-48.469,-112.11
-48.155,-111.72
-47.841,-111.33
-47.528,-110.95
-47.214,-110.56
-46.901,-110.17
-46.587,-109.78
-46.273,-109.39
-45.96,-109
-45.646,-108.61
-45.333,-108.22
-45.019,-107.83
-44.705,-107.44
-44.392,-107.05
-44.078,-106.66
-43.765,-106.27
-43.451,-105.88
-43.138,-105.49
-42.824,-105.1
-42.51,-104.71
-42.197,-104.32
-41.883,-103.94
-41.569,-103.55
-41.256,-103.16
-40.942,-102.77
-40.629,-102.38
-40.315,-101.99
-40.002,-101.6
-39.688,-101.21
-39.374,-100.82
-39.061,-100.43
-38.747,-100.04
-38.433,-99.651
-38.12,-99.262
-37.806,-98.872
-37.493,-98.483
-37.179,-98.094
-36.866,-97.704
-36.552,-97.315
-36.238,-96.925
-35.925,-96.536
-35.611,-96.146
-35.298,-95.757
-34.984,-95.367
-34.67,-94.978
-34.357,-94.589
-34.043,-94.199
-33.73,-93.81
-33.416,-93.42
-33.102,-93.031
-32.789,-92.641
-32.475,-92.252
-32.162,-91.862
-31.848,-91.473
-31.534,-91.084
-31.221,-90.694
-30.907,-90.305
-30.594,-89.915
-30.28,-89.526
-29.966,-89.136
-29.653,-88.747
-29.339,-88.358
-29.026,-87.968
-28.712,-87.579
-28.398,-87.189
-28.085,-86.8
-27.771,-86.41
-27.458,-86.021
-27.144,-85.632
-26.831,-85.242
-26.517,-84.853
-26.203,-84.463
-25.89,-84.074
-25.576,-83.684
-25.263,-83.295
-24.949,-82.906
-24.635,-82.516
-24.322,-82.127
-24.008,-81.737
-23.695,-81.348
-23.381,-80.958
-23.067,-80.569
-22.754,-80.18
-22.44,-79.79
-22.127,-79.401
-21.813,-79.011
-21.499,-78.622
-21.186,-78.232
-20.872,-77.843
-20.559,-77.453
-20.245,-77.064
-19.931,-76.675
-19.618,-76.285
-19.304,-75.896
-18.991,-75.506
-18.677,-75.117
-18.363,-74.728
-18.05,-74.338
-17.736,-73.949
-17.423,-73.559
-17.109,-73.17
-16.796,-72.78
-16.482,-72.391
-16.168,-72.001
-15.855,-71.612
-15.541,-71.223
-15.227,-70.833
-14.914,-70.444
-14.6,-70.054
-14.287,-69.665
-13.973,-69.275
-13.66,-68.886
-13.346,-68.496
-13.032,-68.107
-12.719,-67.718
-12.405,-67.328
-12.092,-66.939
-11.778,-66.549
-11.464,-66.16
-11.151,-65.77
-10.837,-65.381
-10.524,-64.992
-10.21,-64.602
-9.8964,-64.213
-9.5828,-63.823
-9.2692,-63.434
-8.9556,-63.045
-8.642,-62.655
-8.3285,-62.266
-8.0149,-61.876
-7.7013,-61.487
-7.3877,-61.097
-7.0741,-60.708
-6.7605,-60.318
-6.4469,-59.929
-6.1333,-59.54
-5.8197,-59.15
-5.5061,-58.761
-5.1925,-58.371
-4.8789,-57.982
-4.5653,-57.592
-4.2517,-57.203
-3.9381,-56.813
-3.6245,-56.424
-3.3109,-56.035
-2.9973,-55.645
-2.6837,-55.256
-2.3702,-54.866
-2.0566,-54.477
-1.743,-54.087
-1.4294,-53.698
-1.1158,-53.309
-0.80218,-52.919
-0.48859,-52.53
-0.17499,-52.14
0.1386,-51.751
0.4522,-51.362
0.76579,-50.972
1.0794,-50.583
1.393,-50.193
1.7066,-49.804
2.0202,-49.414
2.3338,-49.025
2.6474,-48.635
2.9609,-48.246
3.2745,-47.857
3.5881,-47.467
3.9017,-47.078
4.2153,-46.688
4.5289,-46.299
4.8425,-45.909
5.1561,-45.52
5.4697,-45.13
5.7833,-44.741
6.0969,-44.352
6.4105,-43.962
6.7241,-43.573
7.0377,-43.183
7.3513,-42.794
7.6649,-42.404
7.9785,-42.015
8.2921,-41.626
8.6057,-41.236
8.9192,-40.847
9.2328,-40.457
9.5464,-40.068
9.86,-39.678
10.174,-39.289
10.487,-38.9
10.801,-38.51
11.114,-38.121
11.428,-37.731
11.742,-37.342
12.055,-36.952
12.369,-36.563
12.682,-36.174
12.996,-35.784
13.31,-35.395
13.623,-35.005
13.937,-34.616
14.25,-34.226
14.564,-33.837
14.878,-33.448
15.191,-33.058
15.505,-32.669
15.818,-32.279
16.132,-31.89
16.445,-31.5
16.759,-31.111
17.073,-30.722
17.386,-30.332
17.7,-29.943
18.014,-29.553
18.327,-29.164
18.641,-28.774
18.954,-28.385
19.268,-27.995
19.581,-27.606
19.895,-27.217
20.209,-26.827
20.522,-26.438
20.836,-26.048
21.149,-25.659
21.463,-25.269
21.777,-24.88
22.09,-24.491
22.404,-24.101
22.717,-23.712
23.031,-23.322
23.345,-22.933
23.658,-22.543
23.972,-22.154
24.285,-21.765
24.599,-21.375
24.913,-20.986
25.226,-20.596
25.54,-20.207
25.853,-19.817
26.167,-19.428
26.481,-19.038
26.794,-18.649
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.9,-18.517
26.622,-18.339
26.201,-18.069
25.78,-17.799
25.359,-17.529
24.938,-17.259
24.517,-16.989
24.096,-16.719
23.675,-16.45
23.255,-16.18
22.834,-15.91
22.413,-15.64
21.992,-15.37
21.571,-15.1
21.15,-14.83
20.729,-14.56
20.308,-14.29
19.887,-14.021
19.466,-13.751
19.046,-13.481
18.625,-13.211
18.204,-12.941
17.783,-12.671
17.362,-12.401
16.941,-12.131
16.52,-11.861
16.099,-11.592
15.678,-11.322
15.257,-11.052
14.836,-10.782
14.415,-10.512
13.995,-10.242
13.574,-9.9723
13.153,-9.7024
12.732,-9.4325
12.311,-9.1626
11.89,-8.8927
11.469,-8.6228
11.048,-8.353
10.627,-8.0831
10.207,-7.8132
9.7856,-7.5433
9.3647,-7.2734
8.9437,-7.0035
8.5228,-6.7336
8.1019,-6.4638
7.681,-6.1939
7.2601,-5.924
6.8392,-5.6541
6.4183,-5.3842
5.9974,-5.1143
5.5765,-4.8445
5.1556,-4.5746
4.7347,-4.3047
4.3138,-4.0348
3.8929,-3.7649
3.472,-3.495
3.0511,-3.2251
2.6302,-2.9553
2.2092,-2.6854
1.7883,-2.4155
1.3674,-2.1456
0.94653,-1.8757
0.52563,-1.6058
0.10472,-1.3359
-0.31619,-1.0661
-0.73709,-0.79618
-1.158,-0.52629
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.3004,-0.43496
-1.4688,-0.71972
-1.7232,-1.1502
-1.9776,-1.5806
-2.232,-2.011
-2.4864,-2.4415
-2.7408,-2.8719
-2.9952,-3.3023
-3.2496,-3.7328
-3.5041,-4.1632
-3.7585,-4.5936
-4.0129,-5.0241
-4.2673,-5.4545
-4.5217,-5.8849
-4.7761,-6.3154
-5.0305,-6.7458
-5.2849,-7.1763
-5.5393,-7.6067
-5.7938,-8.0371
-6.0482,-8.4676
-6.3026,-8.898
-6.557,-9.3284
-6.8114,-9.7589
-7.0658,-10.189
-7.3202,-10.62
-7.5746,-11.05
-7.829,-11.481
-8.0835,-11.911
-8.3379,-12.341
-8.5923,-12.772
-8.8467,-13.202
-9.1011,-13.633
-9.3555,-14.063
-9.6099,-14.494
-9.8643,-14.924
-10.119,-15.354
-10.373,-15.785
-10.628,-16.215
-10.882,-16.646
-11.136,-17.076
-11.391,-17.507
-11.645,-17.937
-11.9,-18.368
-12.154,-18.798
-12.409,-19.228
-12.663,-19.659
-12.917,-20.089
-13.172,-20.52
-13.426,-20.95
-13.681,-21.381
-13.935,-21.811
-14.189,-22.241
-14.444,-22.672
-14.698,-23.102
-14.953,-23.533
-15.207,-23.963
-15.461,-24.394
-15.716,-24.824
-15.97,-25.255
-16.225,-25.685
-16.479,-26.115
-16.733,-26.546
-16.988,-26.976
-17.242,-27.407
-17.497,-27.837
-17.751,-28.268
-18.005,-28.698
-18.26,-29.129
-18.514,-29.559
-18.769,-29.989
-19.023,-30.42
-19.278,-30.85
-19.532,-31.281
-19.786,-31.711
-20.041,-32.142
-20.295,-32.572
-20.55,-33.002
-20.804,-33.433
-21.058,-33.863
-21.313,-34.294
-21.567,-34.724
-21.822,-35.155
-22.076,-35.585
-22.331,-36.015
-22.585,-36.446
-22.839,-36.876
-23.094,-37.307
-23.348,-37.737
-23.603,-38.168
-23.857,-38.598
-24.111,-39.029
-24.366,-39.459
-24.62,-39.889
-24.875,-40.32
-25.129,-40.75
-25.383,-41.181
-25.638,-41.611
-25.892,-42.041
-26.147,-42.472
-26.401,-42.902
-26.655,-43.333
-26.91,-43.763
-27.164,-44.194
-27.419,-44.624
-27.673,-45.055
-27.928,-45.485
-28.182,-45.915
-28.436,-46.346
-28.691,-46.776
-28.945,-47.207
-29.2,-47.637
-29.454,-48.068
-29.708,-48.498
-29.963,-48.928
-30.217,-49.359
-30.472,-49.789
-30.726,-50.22
-30.98,-50.65
-31.235,-51.081
-31.489,-51.511
-31.744,-51.941
-31.998,-52.372
-32.253,-52.802
-32.507,-53.233
-32.761,-53.663
-33.016,-54.094
-33.27,-54.524
-33.525,-54.955
-33.779,-55.385
-34.033,-55.815
-34.288,-56.246
-34.542,-56.676
-34.797,-57.107
-35.051,-57.537
-35.306,-57.968
-35.56,-58.398
-35.814,-58.828
-36.069,-59.259
-36.323,-59.689
-36.578,-60.12
-36.832,-60.55
-37.086,-60.981
-37.341,-61.411
-37.595,-61.842
-37.85,-62.272
-38.104,-62.702
-38.358,-63.133
-38.613,-63.563
-38.867,-63.994
-39.122,-64.424
-39.376,-64.855
-39.631,-65.285
-39.885,-65.716
-40.139,-66.146
-40.394,-66.576
-40.648,-67.007
-40.903,-67.437
-41.157,-67.868
-41.411,-68.298
-41.666,-68.728
-41.92,-69.159
-42.175,-69.589
-42.429,-70.02
-42.684,-70.45
-42.938,-70.881
-43.192,-71.311
-43.447,-71.742
-43.701,-72.172
-43.956,-72.602
-44.21,-73.033
-44.464,-73.463
-44.719,-73.894
-44.973,-74.324
-45.228,-74.755
-45.482,-75.185
-45.736,-75.615
-45.991,-76.046
-46.245,-76.476
-46.5,-76.907
-46.754,-77.337
-47.008,-77.768
-47.263,-78.198
-47.517,-78.629
-47.772,-79.059
-48.026,-79.489
-48.28,-79.92
-48.535,-80.35
-48.789,-80.781
-49.044,-81.211
-49.298,-81.642
-49.553,-82.072
-49.807,-82.502
-50.061,-82.933
-50.316,-83.363
-50.57,-83.794
-50.825,-84.224
-51.079,-84.655
-51.334,-85.085
-51.588,-85.516
-51.842,-85.946
-52.097,-86.376
-52.351,-86.807
-52.606,-87.237
-52.86,-87.668
-53.114,-88.098
-53.369,-88.529
-53.623,-88.959
-53.878,-89.389
-54.132,-89.82
-54.386,-90.25
-54.641,-90.681
-54.895,-91.111
-55.15,-91.542
-55.404,-91.972
-55.658,-92.403
-55.913,-92.833
-56.167,-93.263
-56.422,-93.694
-56.676,-94.124
-56.93,-94.555
-57.185,-94.985
-57.439,-95.415
-57.694,-95.846
-57.948,-96.276
-58.203,-96.707
-58.457,-97.137
-58.711,-97.568
-58.966,-97.998
-59.22,-98.429
-59.475,-98.859
-59.729,-99.289
-59.983,-99.72
-60.238,-100.15
-60.492,-100.58
-60.747,-101.01
-61.001,-101.44
-61.255,-101.87
-61.51,-102.3
-61.764,-102.73
-62.019,-103.16
-62.273,-103.59
-62.528,-104.02
-62.782,-104.46
-63.036,-104.89
-63.291,-105.32
-63.545,-105.75
-63.8,-106.18
-64.054,-106.61
-64.308,-107.04
-64.563,-107.47
-64.817,-107.9
-65.072,-108.33
-65.326,-108.76
-65.581,-109.19
-65.835,-109.62
-66.089,-110.05
-66.344,-110.48
-66.598,-110.91
-66.853,-111.34
-67.107,-111.77
-67.361,-112.2
-67.616,-112.63
-67.87,-113.06
-68.125,-113.49
-68.379,-113.92
-68.633,-114.36
-68.888,-114.78
-69.142,-115.22
-69.397,-115.65
-69.651,-116.08
-69.906,-116.51
-70.16,-116.94
-70.414,-117.37
-70.669,-117.8
-70.923,-118.23
-71.178,-118.66
-71.432,-119.09
-71.686,-119.52
-71.941,-119.95
-72.195,-120.38
-72.45,-120.81
-72.704,-121.24
-72.959,-121.67
-73.213,-122.1
-73.467,-122.53
-73.722,-122.96
-73.976,-123.39
-74.231,-123.82
-74.485,-124.26
-74.739,-124.69
-74.994,-125.12
-75.248,-125.55
-75.503,-125.98
-75.757,-126.41
-76.011,-126.84
-76.266,-127.27
-76.52,-127.7
-76.775,-128.13
-77.029,-128.56
-77.284,-128.99
-77.538,-129.42
-77.792,-129.85
-78.047,-130.28
-78.301,-130.71
-78.555,-131.14
-78.81,-131.57
-79.064,-132
-79.319,-132.43
-79.573,-132.86
-79.828,-133.29
-80.082,-133.72
-80.336,-134.16
-80.591,-134.59
-80.845,-135.02
-81.1,-135.45
-81.354,-135.88
-81.608,-136.31
-81.863,-136.74
-82.117,-137.17
-82.372,-137.6
-82.626,-138.03
-82.88,-138.46
-83.135,-138.89
-83.389,-139.32
-83.644,-139.75
-83.898,-140.18
-84.153,-140.61
-84.407,-141.04
-84.661,-141.47
-84.916,-141.9
-85.17,-142.33
-85.425,-142.76
-85.679,-143.19
-85.933,-143.62
-86.188,-144.06
-86.442,-144.48
-86.697,-144.92
-86.951,-145.35
-87.206,-145.78
-87.46,-146.21
-87.714,-146.64
-87.969,-147.07
-88.223,-147.5
-88.478,-147.93
-88.732,-148.36
-88.986,-148.79
-89.241,-149.22
-89.495,-149.65
-89.75,-150.08
-90.004,-150.51
-90.258,-150.94
-90.513,-151.37
-90.767,-151.8
-91.022,-152.23
-91.276,-152.66
-91.531,-153.09
-91.785,-153.52
-92.039,-153.95
-92.294,-154.38
-92.548,-154.82
-92.803,-155.25
-93.057,-155.68
-93.311,-156.11
-93.566,-156.54
-93.82,-156.97
-94.075,-157.4
-94.329,-157.83
-94.584,-158.26
-94.838,-158.69
-95.092,-159.12
-95.347,-159.55
-95.601,-159.98
-95.856,-160.41
-96.11,-160.84
-96.364,-161.27
-96.619,-161.7
-96.873,-162.13
-97.128,-162.56
-97.382,-162.99
-97.636,-163.42
-97.891,-163.85
-98.145,-164.28
-98.4,-164.72
-98.654,-165.15
-98.909,-165.58
-99.163,-166.01
-99.417,-166.44
-99.672,-166.87
-99.926,-167.3
-100.18,-167.73
-100.44,-168.16
-100.69,-168.59
-100.94,-169.02
-101.2,-169.45
-101.45,-169.88
-101.71,-170.31
-101.96,-170.74
-102.22,-171.17
-102.47,-171.6
-102.72,-172.03
-102.98,-172.46
-103.23,-172.89
-103.49,-173.32
-103.74,-173.75
-104,-174.19
-104.25,-174.62
-104.51,-175.05
-104.76,-175.48
-105.01,-175.91
-105.27,-176.34
-105.52,-176.77
-105.78,-177.2
-106.03,-177.63
-106.29,-178.06
-106.54,-178.49
-106.8,-178.92
-107.05,-179.35
-107.3,-179.78
-107.56,-180.21
-107.81,-180.64
-108.07,-181.07
-108.32,-181.5
-108.58,-181.93
-108.83,-182.36
-109.09,-182.79
